Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
112014,112015,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
91507,85592,0.000,0.000,1.000,1.000,0.000,1.000,5915.000,1.000,0.000,0.964,non
114943,114944,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
86432,85085,0.000,1.000,1.000,0.500,0.000,1.000,1347.000,922337203685477.600,0.000,0.893,non
107022,107023,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.944,non
95790,95791,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
114123,114124,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.974,non
100735,86515,0.000,0.000,1.000,1.000,0.000,1.000,14220.000,1.000,0.000,0.961,non
96029,96030,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.978,non
90671,90672,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
91730,91731,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
98122,98123,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.938,non
110394,110395,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
94308,94309,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.988,non
106723,106724,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
103685,103686,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.942,non
106462,106463,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
89190,89191,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
110740,110741,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
86710,102691,0.000,0.000,1.000,1.000,0.000,1.000,15981.000,1.000,0.000,0.993,non
104511,104512,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.976,non
103245,103246,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
113976,113977,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
97714,97715,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
107917,107918,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.934,non
109330,109331,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
86897,104540,0.000,0.000,1.000,0.500,0.000,1.000,17643.000,922337203685477.600,0.000,0.973,non
104666,104667,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.984,non
110797,87522,0.000,1.000,1.000,1.000,0.000,1.000,23275.000,1.000,0.000,0.835,non
104969,104971,0.000,1.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.967,non
99580,99581,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
99061,86348,0.000,0.000,1.000,1.000,0.000,1.000,12713.000,1.000,0.000,0.98,non
105149,105150,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.962,non
101795,86620,0.000,0.000,1.000,1.000,0.000,1.000,15175.000,1.000,0.000,0.99,non
92347,92348,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
101977,101978,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.976,non
111845,111846,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
101629,101630,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
113236,113237,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
87781,113370,0.000,0.000,1.000,1.000,0.000,1.000,25589.000,1.000,0.000,0.987,non
108408,87283,0.000,1.000,1.000,1.000,0.000,1.000,21125.000,1.000,0.000,0.915,non
99717,99718,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.973,non
104312,104314,1.000,1.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.987,non
101965,86637,0.000,0.000,1.000,1.000,0.000,1.000,15328.000,1.000,0.000,0.992,non
92053,92054,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
104953,86938,1.000,1.000,1.000,1.000,0.000,1.000,18015.000,1.000,0.000,0.991,non
105768,105769,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
109671,109672,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
92935,92936,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
101236,101238,1.000,1.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.988,non
93345,93346,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
91674,91675,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.961,non
101102,101103,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
112605,112606,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.976,non
102175,86659,0.000,0.000,1.000,1.000,0.000,1.000,15516.000,1.000,0.000,0.966,non
91267,91268,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
96435,96436,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
107817,107818,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
89673,89674,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.971,non
96768,96769,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
96775,96776,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
115995,115996,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
101305,101307,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.988,non
86023,95817,0.000,0.000,1.000,1.000,0.000,1.000,9794.000,1.000,0.000,0.976,non
111163,111164,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.727,non
93557,93558,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.961,non
93562,93563,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109279,87370,1.000,0.000,1.000,1.000,0.000,1.000,21909.000,1.000,0.000,0.986,non
105161,105162,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
110801,110802,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
93575,93576,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
89800,85420,1.000,0.000,1.000,1.000,0.000,1.000,4380.000,1.000,0.000,0.988,non
115848,115849,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
93183,93184,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.876,non
98833,98834,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
108349,108350,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.965,non
93960,93961,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
100825,100826,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
111688,87613,0.000,0.000,1.000,1.000,0.000,1.000,24075.000,1.000,0.000,0.992,non
90604,85501,0.000,0.000,1.000,1.000,0.000,1.000,5103.000,1.000,0.000,0.99,non
110109,110110,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
100210,100211,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.952,non
87075,106328,0.000,0.000,1.000,1.000,0.000,1.000,19253.000,1.000,0.000,0.991,non
113415,113416,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
100839,86525,0.000,0.000,1.000,1.000,0.000,1.000,14314.000,1.000,0.000,0.997,non
94297,94298,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
115223,115224,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
93655,93656,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
104032,104033,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
86197,97564,0.000,0.000,1.000,1.000,0.000,1.000,11367.000,1.000,0.000,0.978,non
110040,110041,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.988,non
98183,98184,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
97617,97618,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.996,non
104298,104299,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
95785,95786,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
96927,96928,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
106803,106804,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
88067,88068,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
90225,90226,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
101677,101678,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.982,non
100421,100422,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
105574,87000,0.000,0.000,1.000,1.000,0.000,1.000,18574.000,1.000,0.000,0.969,non
95405,95406,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
92358,92359,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
101931,101932,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.989,non
109092,109093,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
93973,93974,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.996,non
107075,107076,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
92578,92579,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
112414,112415,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.961,non
87414,109721,0.000,0.000,1.000,1.000,0.000,1.000,22307.000,1.000,0.000,0.994,non
95338,95339,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.832,non
114228,114229,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
114617,114618,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
115879,115880,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
110762,110763,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
93505,93506,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.978,non
106201,106202,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
96344,96345,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
111658,87610,0.000,0.000,1.000,0.333,0.000,1.000,24048.000,-1.000,0.000,0.99,non
109201,109202,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
101639,101640,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
106691,106692,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
109562,109563,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
102971,102974,0.000,0.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,0.997,non
105154,105155,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.905,non
91062,91063,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.98,non
102380,102381,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
100019,100020,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
110424,110425,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
91742,91743,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
100917,100918,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
94800,94801,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
89216,89217,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
110958,110959,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.993,non
99450,99451,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
89564,89565,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
87342,109000,0.000,0.000,1.000,0.500,0.000,1.000,21658.000,922337203685477.600,0.000,0.997,non
97507,97508,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
95815,95816,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
89159,89160,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.876,non
97828,97829,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
100761,100762,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
108150,108151,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
114239,114240,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
111478,111479,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.918,non
87391,109490,0.000,0.000,1.000,1.000,0.000,1.000,22099.000,1.000,0.000,0.981,non
102974,102975,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
115660,115661,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
113754,113755,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.955,non
106525,106526,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
98349,98350,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.898,non
86938,104954,0.000,0.000,1.000,0.500,0.000,1.000,18016.000,922337203685477.600,0.000,0.948,non
107762,107763,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.946,non
94631,85904,0.000,0.000,1.000,0.333,0.000,1.000,8727.000,-1.000,0.000,0.999,non
96030,96031,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.975,non
89676,89677,0.000,0.000,1.000,0.500,0.000,0.000,1.000,922337203685477.600,0.000,0.99,non
87588,111438,0.000,0.000,1.000,0.500,0.000,1.000,23850.000,922337203685477.600,0.000,0.984,non
96518,96519,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
101499,101500,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
108940,108941,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
106370,106371,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
87611,111669,0.000,0.000,1.000,1.000,0.000,1.000,24058.000,1.000,0.000,0.997,non
115428,87987,0.000,0.000,1.000,1.000,0.000,1.000,27441.000,1.000,0.000,0.958,non
89633,89634,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.973,non
86117,96761,0.000,0.000,1.000,0.500,0.000,1.000,10644.000,922337203685477.600,0.000,0.955,non
89053,89054,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.987,non
87496,110539,0.000,0.000,1.000,1.000,0.000,1.000,23043.000,1.000,0.000,0.99,non
107994,107995,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
98897,98898,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
100232,100233,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
100631,100632,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
98337,98338,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
111055,111056,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
106617,106618,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
110073,110074,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
113339,87778,0.000,0.000,1.000,1.000,0.000,1.000,25561.000,1.000,0.000,0.886,non
106713,106714,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
113284,113285,0.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.977,non
93258,93259,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
97702,97703,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
94056,94057,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
98128,98129,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
111398,111399,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
106006,106007,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
97547,97548,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
85280,88393,0.000,0.000,1.000,1.000,0.000,1.000,3113.000,1.000,0.000,0.998,non
114305,114306,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
111781,111782,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
91387,85580,0.000,0.000,1.000,0.500,0.000,1.000,5807.000,922337203685477.600,0.000,0.995,non
98897,98898,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
99374,99375,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
90193,90194,1.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.997,non
90446,90447,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.957,non
102924,102925,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
107039,107040,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
99443,86386,0.000,0.000,1.000,0.500,0.000,1.000,13057.000,922337203685477.600,0.000,0.969,non
94434,94435,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
105399,105400,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.987,non
96233,96234,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
95175,85958,1.000,0.000,1.000,1.000,0.000,1.000,9217.000,1.000,0.000,0.989,non
112713,112714,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
97295,97296,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
110721,110722,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
105235,105236,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
103387,103388,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.876,non
116066,116067,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.982,non
94875,94876,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
105847,105848,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
94766,94767,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.945,non
86781,103403,0.000,0.000,1.000,1.000,0.000,1.000,16622.000,1.000,0.000,0.999,non
107854,107855,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
95430,95431,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
106673,106674,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
96867,96868,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
92484,92485,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
115741,115742,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
106884,106885,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
101976,101977,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
97526,97527,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
105085,105086,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
103461,103462,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
89568,85397,0.000,0.000,1.000,1.000,0.000,1.000,4171.000,1.000,0.000,0.99,non
103406,103407,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
103767,103768,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
85631,91900,0.000,0.000,1.000,1.000,0.000,1.000,6269.000,1.000,0.000,0.957,non
94940,94941,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
115688,115689,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
99628,99629,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
90238,90239,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
95613,95614,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
100451,100452,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
106730,106731,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
103264,103265,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.959,non
110753,110754,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.87,non
102465,102466,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.988,non
87147,107048,0.000,0.000,1.000,1.000,0.000,1.000,19901.000,1.000,0.000,0.991,non
106458,106459,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.959,non
86864,104206,0.000,0.000,1.000,0.500,0.000,1.000,17342.000,922337203685477.600,0.000,0.983,non
106800,106801,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
94320,94321,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.94,non
100878,100879,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
96571,96572,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
96795,96796,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
101532,101533,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.887,non
94319,94320,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.932,non
92067,92069,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.961,non
108518,87294,0.000,1.000,1.000,1.000,0.000,1.000,21224.000,1.000,0.000,0.942,non
113905,113906,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
87549,85196,0.000,0.000,1.000,0.500,0.000,1.000,2353.000,922337203685477.600,0.000,0.998,non
109759,109760,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.986,non
114240,114241,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
93152,93153,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
101613,101614,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
106920,106921,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
92328,92329,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.959,non
98466,98467,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
108312,108313,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
93346,93347,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.971,non
103993,103994,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
112994,112995,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
96719,86113,0.000,0.000,1.000,0.500,0.000,1.000,10606.000,922337203685477.600,0.000,0.993,non
110062,110063,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.892,non
86028,95867,0.000,0.000,1.000,1.000,0.000,1.000,9839.000,1.000,0.000,0.972,non
96321,96322,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.905,non
100516,86493,0.000,0.000,1.000,1.000,0.000,1.000,14023.000,1.000,0.000,0.993,non
102191,102192,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
